spotify_id,name,artists,album,genres,popularity,duration_ms,release_date,preview_url,track_url,explicit,album_image_url,isrc
3h8WTK5QIQOFuyVx8uYLUo,Volta - Ao Vivo,Reginaldo Rossi,Volta (Ao Vivo),brega; seresta; tecnobrega,1,201668,2010-08-12,,https://open.spotify.com/track/3h8WTK5QIQOFuyVx8uYLUo,False,https://i.scdn.co/image/ab6742d3000053b758f13980aef3a4f043fd5146,BRUV71800577
0FCOG7UNDC6T5rf9cmz1yD,Murder - Ao Vivo,Wanessa Camargo,Murder (Ao Vivo),brazilian pop,1,219328,2013-05-07,,https://open.spotify.com/track/0FCOG7UNDC6T5rf9cmz1yD,False,https://i.scdn.co/image/ab6742d3000053b7bb1d852ec43054a9283fc60e,BRSME1300390
0LsoloVgK4kcziv4Xc9aGZ,AURORA -Eir Aoi Special Live 2015 WORLD OF BLUE at 日本武道館-,Eir Aoi,AURORA -Eir Aoi Special Live 2015 WORLD OF BLUE at 日本武道館-,anime; j-pop; j-rock,0,263509,2015-07-01,,https://open.spotify.com/track/0LsoloVgK4kcziv4Xc9aGZ,False,https://i.scdn.co/image/ab6742d3000053b7e21c9cdf15b4830cc3217c26,JPU981503729
7FeG7atHyvTmc4T5HIBFwE,アヴァロン・ブルー -Eir Aoi Special Live 2015 WORLD OF BLUE at 日本武道館-,Eir Aoi,アヴァロン・ブルー -Eir Aoi Special Live 2015 WORLD OF BLUE at 日本武道館-,anime; j-pop; j-rock,0,281130,2015-07-01,,https://open.spotify.com/track/7FeG7atHyvTmc4T5HIBFwE,False,https://i.scdn.co/image/ab6742d3000053b7929d97ad89c611bd1596fcd8,JPU981503727
2Uwbv5XSqWIGrxW1D1vqQE,Sábado à Noite - Ao Vivo,Lulu Santos,Sábado à Noite (Ao Vivo),brazilian pop; brazilian rock; mpb,1,345365,2016-11-16,,https://open.spotify.com/track/2Uwbv5XSqWIGrxW1D1vqQE,False,https://i.scdn.co/image/ab6742d3000053b7cb7ffa742948214415231104,BR1LS1400023
4XMlWAvQgUX2P3a1UJqFcE,O Gigante - Ao Vivo,Tiquequê,O Gigante (Ao Vivo),children's music; lullaby,7,164266,2016-04-14,,https://open.spotify.com/track/4XMlWAvQgUX2P3a1UJqFcE,False,https://i.scdn.co/image/ab6742d3000053b7cb28e7e3e020a2c6611dda2c,BRSME1500946
4pQjkbBkV4ctG5AAr2ScKk,Ao Som dos Louvores - Ao Vivo,Cassiane,Ao Som dos Louvores (Ao Vivo),brazilian gospel; gospel; pentecostal; worship,1,291840,2013-03-28,,https://open.spotify.com/track/4pQjkbBkV4ctG5AAr2ScKk,False,https://i.scdn.co/image/ab6742d3000053b79adba40f58d26ec419850fb9,BRSME1201094
0m7j5ZgddjGeL2RMVoTD7C,Sissi - Ao Vivo,Alexandre Pires,Sissi (Ao Vivo),pagode; samba,3,216554,2012-10-01,,https://open.spotify.com/track/0m7j5ZgddjGeL2RMVoTD7C,False,https://i.scdn.co/image/ab6742d3000053b70e2d739f15bdf2b2ffd25326,BRG5H1200052
3FpMQoTKUu8Zsdr0dFZlzZ,あおうよ!(おかあさんといっしょ),横山だいすけ(NHKおかあさんといっしょ); Atsuko Ono,「おかあさんといっしょ」最新ベスト　あおうよ！,children's music,31,136746,2016-10-19,,https://open.spotify.com/track/3FpMQoTKUu8Zsdr0dFZlzZ,False,https://i.scdn.co/image/ab67616d0000b2732ed4454ebaee08bcf222680d,JPPC01600726
4U03ft02Uchagk96CpA74G,MEMORIA -after days ver.-,Eir Aoi,MEMORIA -after days ver.-,anime; j-pop; j-rock,0,293290,2013-01-17,,https://open.spotify.com/track/4U03ft02Uchagk96CpA74G,False,https://i.scdn.co/image/ab6742d3000053b7f5d76a77ba5a1d78dbdc1627,JPU981201583
0xqIBkgv9hwJK6M9bgDRcK,Ainda Bem - Ao Vivo,Vanessa Da Mata,Ainda Bem (Ao Vivo),mpb; nova mpb; samba,9,251136,2010-09-20,,https://open.spotify.com/track/0xqIBkgv9hwJK6M9bgDRcK,False,https://i.scdn.co/image/ab67616d0000b273265b0aba56fc3d1a8024df16,BRSME0900324
3juTxWen7SlxZS3xzQ869q,Boate Azul - Ao Vivo,Leonardo; Eduardo Costa,Boate Azul (Ao Vivo),sertanejo; sertanejo tradicional; sertanejo universitário,10,186453,2014,,https://open.spotify.com/track/3juTxWen7SlxZS3xzQ869q,False,https://i.scdn.co/image/ab6742d3000053b79a995cbfc4ab76d2ce94288f,BRSME1401074
6lcUzde7peeHxraZ3Maf5k,Eu Ligo Pra Você - Ao Vivo,Zé Neto & Cristiano,Ao Vivo em São José do Rio Preto (Deluxe),agronejo; arrocha; sertanejo; sertanejo universitário,65,173666,2016-11-11,,https://open.spotify.com/track/6lcUzde7peeHxraZ3Maf5k,False,https://i.scdn.co/image/ab67616d0000b273cf3a6b24c549f90f37ccb8d3,BRWNV1500029
6sYFfO6j3ek77wkjFBLPnO,時の歌（ゲド戦記）,Aoi Teshima,スタジオジブリの歌 －増補盤－,j-pop,37,295053,2015-11-25,,https://open.spotify.com/track/6sYFfO6j3ek77wkjFBLPnO,False,https://i.scdn.co/image/ab67616d0000b27370dd8d3875c4cdbf51cd6570,JPTK00809050
5OKAkJVp4F5QHkkuVAzzlA,Viver Sem Ti - Ao Vivo,Exaltasamba,Viver Sem Ti,pagode; samba,2,256797,2010-09-07,,https://open.spotify.com/track/5OKAkJVp4F5QHkkuVAzzlA,False,https://i.scdn.co/image/ab6742d3000053b7ee5848cd921d633fbd249ad0,QM4TW2181923
4hzgmhin2D0fODq82WwHBZ,何度目の青空か？,Nogizaka46,透明な色,anime; j-pop,43,289920,2015-01-07,,https://open.spotify.com/track/4hzgmhin2D0fODq82WwHBZ,False,https://i.scdn.co/image/ab67616d0000b27361c1844a5c34f6e2a2584022,JPU901401370
47HU3lAokUHhIIZkuq2avP,Bright Future -Eir Aoi Special Live 2015 WORLD OF BLUE at 日本武道館-,Eir Aoi,Bright Future -Eir Aoi Special Live 2015 WORLD OF BLUE at 日本武道館-,anime; j-pop; j-rock,0,356373,2015-07-01,,https://open.spotify.com/track/47HU3lAokUHhIIZkuq2avP,False,https://i.scdn.co/image/ab6742d3000053b7c2d1f5062d6362177f88a917,JPU981503750
4Y7FauFjuECrhkWmU0YxoL,Oceano - Ao Vivo,Djavan,Oceano,bossa nova; mpb,4,323749,2011-08-10,,https://open.spotify.com/track/4Y7FauFjuECrhkWmU0YxoL,False,https://i.scdn.co/image/ab6742d3000053b73cb731ca1a8663bb39facc0e,BRLRO1100033
7hzPrV031haWYyuepKnOIB,Canto ao Pescador - Ao Vivo,Cheiro de Amor,Canto ao Pescador (Ao Vivo),axé; pagode baiano,1,289557,2014,,https://open.spotify.com/track/7hzPrV031haWYyuepKnOIB,False,https://i.scdn.co/image/ab6742d3000053b740ff9205a72d727101e759cf,BRSME1400901
1qTvJyn60YT6GWuqXDSXNM,認,AGA,認,c-pop; cantopop,0,263920,2015-08-18,,https://open.spotify.com/track/1qTvJyn60YT6GWuqXDSXNM,False,https://i.scdn.co/image/ab6742d3000053b7190d57789c2b1714b294ab4c,HKUV71500203
3WBtShZmuFKt0ZFSihNxMK,Amanhaceu,AO Cubo,Amanhaceu,brazilian gospel; brazilian hip hop; christian hip hop; gospel,1,302016,2013,,https://open.spotify.com/track/3WBtShZmuFKt0ZFSihNxMK,False,https://i.scdn.co/image/ab6742d3000053b75a7bdf53f25d3ab091efa245,BROCG1300026
3Fy5TskpiYPog4LcuFaW0M,Todinha - Ao Vivo,Parangolé,Todinha (Ao Vivo),axé; pagode; pagode baiano,1,191558,2010-01-19,,https://open.spotify.com/track/3Fy5TskpiYPog4LcuFaW0M,False,https://i.scdn.co/image/ab6742d3000053b786ecb000fd2527af4e1056d3,BRUV71801041
0C8AukgPKKwZjSKH9kEWK3,Fugidinha - Ao Vivo,Michel Teló,Ao Vivo,sertanejo; sertanejo tradicional; sertanejo universitário,53,191066,2013-06-04,,https://open.spotify.com/track/0C8AukgPKKwZjSKH9kEWK3,False,https://i.scdn.co/image/ab67616d0000b27393e5214ce450c3e15a9ea4c7,BRIMT1000142
7sfqorvkSvztZBaBKyNuHc,Baú - Ao Vivo,Vanessa Da Mata,Baú (Ao Vivo),mpb; nova mpb; samba,3,256042,2010-09-20,,https://open.spotify.com/track/7sfqorvkSvztZBaBKyNuHc,False,https://i.scdn.co/image/ab67616d0000b273c811f9e299006466b8b4cb18,BRSME0900323
6zoNGNLkArXAgzvDjbRqM3,太陽がくれた季節,Bluetriangle,君と僕らと青春を / 勲章なんかほしくない,enka; kayokyoku,36,137680,2014-08-20,,https://open.spotify.com/track/6zoNGNLkArXAgzvDjbRqM3,False,https://i.scdn.co/image/ab67616d0000b273e1f867a382d984c48896f355,JPCO07108390
7keyH84kNCdYq6LVRMni3Z,青空の下、キミのとなり,ARASHI,青空の下、キミのとなり,j-pop,44,242538,2015-05-13,,https://open.spotify.com/track/7keyH84kNCdYq6LVRMni3Z,False,https://i.scdn.co/image/ab67616d0000b2731c4dcca755821ec227e907d8,JPQ401500310
00G1BtS8r791C63yZLVc0R,Easy Way Out,Low Roar,0,,54,288666,2014-08-05,,https://open.spotify.com/track/00G1BtS8r791C63yZLVc0R,False,https://i.scdn.co/image/ab67616d0000b273ae859022b02dfe42b2c7a04d,USXLG1400202
2uNwQX0uiUZpZmeLUeWMTj,RHL,厄介な精霊,北北東に腕をひしげ,,0,291106,2000-08-21,,https://open.spotify.com/track/2uNwQX0uiUZpZmeLUeWMTj,False,https://i.scdn.co/image/ab67616d0000b27320c572db85bcb8d675f0ef35,JPU831600143
3vZoBZ2bym4xp119BWkcb4,Laetetur cor,Anonymous; Choeur Des Moines Bénédictins De L'Abbaye Saint-Wandrille,Du silence à la lumière,gregorian chant; medieval,34,141880,2005-08-01,,https://open.spotify.com/track/3vZoBZ2bym4xp119BWkcb4,False,https://i.scdn.co/image/ab67616d0000b273e96b38fb03c8c5688664738f,FRX210507032
3be6CF1HK8KOELI4ZA2wKS,Alleluia Ostende nobis,"Anonymous; Schola of the Hofburgkapelle, Vienna; Hubert Dopf S.J.",Gregorian Chant for the Church Year,gregorian chant; medieval,29,143963,2001-01-01,,https://open.spotify.com/track/3be6CF1HK8KOELI4ZA2wKS,False,https://i.scdn.co/image/ab67616d0000b2732038f3b3dfa4493cac05bfd7,NLA509400505
75CFIpn77vyvEvXKzdPHIp,Y.M.C.A - Live,SUPER JUNIOR,Super Show (The 1st Asia Tour Concert Album),k-pop,10,148226,2008-05-18,,https://open.spotify.com/track/75CFIpn77vyvEvXKzdPHIp,False,https://i.scdn.co/image/ab67616d0000b27334aafda9c4bb844a76aef465,KRA300803054
0gKbjJEZWuOpap7zdy2I7f,Heilutaan,Tiktak,Ympyrää,finnish pop; finnish rock; iskelmä,46,204160,2003-01-01,,https://open.spotify.com/track/0gKbjJEZWuOpap7zdy2I7f,False,https://i.scdn.co/image/ab67616d0000b273e40169a4c10899a6a6abfceb,FIPFP0300125
3Ng9LIFIpBSOa4YJapWY4N,In Galicia... : Vuelve barquilla,Anonymous; Arianna Savall; La Fenice; Jean Tubéry,Un camino de Santiago,gregorian chant; medieval,3,158960,2008,,https://open.spotify.com/track/3Ng9LIFIpBSOa4YJapWY4N,False,https://i.scdn.co/image/ab67616d0000b273359de9a5b1c4130477df26aa,BER180831220
1w8P9WPxdTZoJcAFHMLmbt,Lusty Gallant,Anonymous; Paul O'Dette,Robin Hood: Elizabethan Ballad Settings,gregorian chant; medieval,13,76266,2001,,https://open.spotify.com/track/1w8P9WPxdTZoJcAFHMLmbt,False,https://i.scdn.co/image/ab67616d0000b2733d2c3ac53243b8678a563c6e,USHM19926520
6HSIjKX0RedAyrxOrP5f4U,Alleluia. Crastina die - Alleluia VIII/In Nativitate Domini ad missam in vigilia,"Anonymous; Schola of the Hofburgkapelle, Vienna; Hubert Dopf S.J.",Gregorian Chant for the Church Year,gregorian chant; medieval,31,103000,2001-01-01,,https://open.spotify.com/track/6HSIjKX0RedAyrxOrP5f4U,False,https://i.scdn.co/image/ab67616d0000b2732038f3b3dfa4493cac05bfd7,NLA509400204
5S1VCQ6BeV6owz602UgHA1,言葉にできない,YMCK,YMCK SONGBOOK -songs before 8bit-,shibuya-kei,1,296945,2008-09-24,,https://open.spotify.com/track/5S1VCQ6BeV6owz602UgHA1,False,https://i.scdn.co/image/ab67616d0000b2734c2e357e04bec3c7b1e62fae,JPB600848708
6Rn1tcy8bbwEZIu7krfPd9,TIBETAN DANCE - Live,YELLOW MAGIC ORCHESTRA,LONDONYMO -YELLOW MAGIC ORCHESTRA LIVE IN LONDON 15/6 08-,city pop; kayokyoku; shibuya-kei; synthpop,4,308426,2008-12-10,,https://open.spotify.com/track/6Rn1tcy8bbwEZIu7krfPd9,False,https://i.scdn.co/image/ab67616d0000b2732f70babb700c0c4c88489020,JPB600867714
0lImuer6aZdJU3HD8h9s0d,WAR AND PEACE - Live,YELLOW MAGIC ORCHESTRA,LONDONYMO -YELLOW MAGIC ORCHESTRA LIVE IN LONDON 15/6 08-,city pop; kayokyoku; shibuya-kei; synthpop,3,340453,2008-12-10,,https://open.spotify.com/track/0lImuer6aZdJU3HD8h9s0d,False,https://i.scdn.co/image/ab67616d0000b2732f70babb700c0c4c88489020,JPB600867715
5b89GodEiyUIhNhP88oSO8,FLY ME TO THE RIVER - Live,YELLOW MAGIC ORCHESTRA,LONDONYMO -YELLOW MAGIC ORCHESTRA LIVE IN LONDON 15/6 08-,city pop; kayokyoku; shibuya-kei; synthpop,4,297343,2008-12-10,,https://open.spotify.com/track/5b89GodEiyUIhNhP88oSO8,False,https://i.scdn.co/image/ab67616d0000b2732f70babb700c0c4c88489020,JPB600867703
5IHKJPDZ3qYCeslWURh0Yr,Y.M.C.A,Shootin' Goon,Splottside Rocksteady,rocksteady; ska; ska punk,10,216640,2000-01-01,,https://open.spotify.com/track/5IHKJPDZ3qYCeslWURh0Yr,False,https://i.scdn.co/image/ab67616d0000b273def04de7441910f5c204a68d,GBBLY1501066
19VJ09vR1sdnpmooukMrZZ,Ymaelodi Â'r Ymylon,Super Furry Animals,Mwng,britpop; neo-psychedelic,14,177120,2000-05-15,,https://open.spotify.com/track/19VJ09vR1sdnpmooukMrZZ,False,https://i.scdn.co/image/ab67616d0000b273f923d686e8a43e4a6c9a3aca,GBDLN0000002
3Q7yn42N3CwsgaoQP5kmjh,Flores de pueblo nuevo,Anonymous; Mario Manzanares; Sergio Alvarez; Pablo Carcamo; Miguel Castro,"Sergio Alvarez: Cuba, Cuba! - The Most Popular Songs",celtic; gregorian chant; latin jazz; medieval; son cubano,4,240000,2005-01-01,,https://open.spotify.com/track/3Q7yn42N3CwsgaoQP5kmjh,False,https://i.scdn.co/image/ab67616d0000b2735a3c58c0de2b8156fd007f58,GBCKG0600136
0agGg88i7ddS2eGLWWvaEF,Love Letters Lie,Not For Now,Your Only Forgotten Funeral,emo; post-hardcore; screamo,32,262114,2005-05-24,,https://open.spotify.com/track/0agGg88i7ddS2eGLWWvaEF,False,https://i.scdn.co/image/ab67616d0000b273a2439814e46369abfb1c8e4c,TCACJ1579065
1rLcPDB68MVaCLi0U7Kw6X,Giac Mo Cha Pi,Y Moan,Rock E-De,,18,378373,2001,,https://open.spotify.com/track/1rLcPDB68MVaCLi0U7Kw6X,False,https://i.scdn.co/image/ab67616d0000b2732b7d4546938a9ee2b1894f6e,USJ3V1229876
4hcKrgHEyFX8B8svZirAvM,"5 Stucke im Volkston (5 Pieces in Folk Style), Op. 102 (arr. for bassoon and piano): No. 1. Mit Humor, ""Vanitas vanitatum""",Anonymous; Robert Schumann; Matthias Rácz; Yu Kosuge,"Schumann, R.: 5 Stucke Im Volkston / Adagio and Allegro / Fantasiestucke / Waldszenen (Arr. for Bassoon and Piano)",chamber music; classical; classical piano; gregorian chant; japanese classical; medieval,2,177000,2008-01-01,,https://open.spotify.com/track/4hcKrgHEyFX8B8svZirAvM,False,https://i.scdn.co/image/ab67616d0000b273fe14749898d2956638a301f6,DEFG20803401
0ffDpfiBZCzkoEzkoc1Cml,Snon ar kristalle (arr. for guitar): Snön är kristaller,Anonymous; Jan Ekedahl; Mats Bergström,Sånger utan ord,gregorian chant; medieval; minimalism,9,189506,2001-01-01,,https://open.spotify.com/track/0ffDpfiBZCzkoEzkoc1Cml,False,https://i.scdn.co/image/ab67616d0000b2731eb217f0a8a95db7b0bd8a1d,HKI190967701
6TlnoCPZqFQP2fC8undSW9,Deus in adjutorium meum intende,Anonymous; Ensemble Organum; Marcel Pérès,"Saint-Louis des Invalides. Vêpres royales, 1682. Ad vesperas Sancti Ludovici Regis Franciae",gregorian chant; medieval,3,108826,2005-12-01,,https://open.spotify.com/track/6TlnoCPZqFQP2fC8undSW9,False,https://i.scdn.co/image/ab67616d0000b273382b392336eef1cc60cff4b5,FR7JM2517001
7JritYpxQZ2Mus3B816hT0,パステル・キャンディーは悪魔のささやき,YMCK,FAMILY MUSIC,shibuya-kei,10,136893,2004-11-03,,https://open.spotify.com/track/7JritYpxQZ2Mus3B816hT0,False,https://i.scdn.co/image/ab67616d0000b273dfef2f4f5febb531e53d63ea,JPS809905245
0aeqrmoS25eZNDT2HffkwJ,"Twinkle of the Stars, Little Stars, Shining Stars (feat. YMCK & Aprils)",Strawberry Machine,Crazy Kit,japanese indie; shibuya-kei,14,227106,2007-04-11,,https://open.spotify.com/track/0aeqrmoS25eZNDT2HffkwJ,False,https://i.scdn.co/image/ab67616d0000b27303af5da916b0e9849961bbd0,ushm21103844
4AAfGc0K67U2kzsusGfmkb,グルメなアイツ,YMCK,ファミリークッキング,shibuya-kei,1,219445,2009-01-21,,https://open.spotify.com/track/4AAfGc0K67U2kzsusGfmkb,False,https://i.scdn.co/image/ab67616d0000b273001386f24261e82f2efe8ee0,JPB600872505
7p4QN9IGRipRrc3GutlVKi,"Danza Del Hacha (Instr.) (Anónimo, Improv.)",Anonymous; Traditional; Jordi Savall,Villancicos Danzas Criollas 1550-1750,christmas; classical; gregorian chant; medieval,13,157987,2003-01-01,,https://open.spotify.com/track/7p4QN9IGRipRrc3GutlVKi,False,https://i.scdn.co/image/ab67616d0000b27326e403b237428932d736fc8e,CH4210300121
5DZledirLB1FpoWu53OSR3,CUE - Live,YELLOW MAGIC ORCHESTRA,LONDONYMO -YELLOW MAGIC ORCHESTRA LIVE IN LONDON 15/6 08-,city pop; kayokyoku; shibuya-kei; synthpop,5,291106,2008-12-10,,https://open.spotify.com/track/5DZledirLB1FpoWu53OSR3,False,https://i.scdn.co/image/ab67616d0000b2732f70babb700c0c4c88489020,JPB600867718
6CHtBOhAHPuKAb6A6I0ARI,Excita Domine,Anonymous; CantArte Regensburg; Hubert Velten,Gregorian Chants (Advent),gregorian chant; medieval,6,115000,2005-01-01,,https://open.spotify.com/track/6CHtBOhAHPuKAb6A6I0ARI,False,https://i.scdn.co/image/ab67616d0000b27311bff0205a21de97d43ffb2b,US2TL0914714
5vxUxRjuVD3cKWxAZDpRvK,Tuuleksi taivaanrantaan,Tiktak,Ympyrää,finnish pop; finnish rock; iskelmä,34,261106,2003-01-01,,https://open.spotify.com/track/5vxUxRjuVD3cKWxAZDpRvK,False,https://i.scdn.co/image/ab67616d0000b273e40169a4c10899a6a6abfceb,FIPFP0300122
2zyFoXHV9K9SVXibN6bTGd,Ricercada,Anonymous; Marta Graziolino,Madame d'amours,gregorian chant; medieval,3,114773,2007,,https://open.spotify.com/track/2zyFoXHV9K9SVXibN6bTGd,False,https://i.scdn.co/image/ab67616d0000b2731f692720767e2b421cd38a76,DEY320706030
5JTogk9cIxnItZmn1ae4qt,Virgenes del Sol (The Sun Maidens),Yma Sumac,Virgin of the Sun God,exotica; lounge; mambo,6,203311,2009-12-01,,https://open.spotify.com/track/5JTogk9cIxnItZmn1ae4qt,False,https://i.scdn.co/image/ab67616d0000b27350cc27868cc73ddd2a7c83fb,FR6V80010155
7DjDqCIRHhV3mkpHv4Rq73,"What (Feat. YG Fam, DJ Wreckx)",YMGA; DJ Wreckx (디제이렉스); YG Family,Made In R.O.K,k-rap,15,236813,2008-10-10,,https://open.spotify.com/track/7DjDqCIRHhV3mkpHv4Rq73,True,https://i.scdn.co/image/ab67616d0000b2738afc8af57f7b4bce7f1b3c3f,KRA401500515
0EjhfCYywdLhvvkdct8uGF,"Keyboard Sonata in A Major, K.208/L.238/P.315 (arr. for guitar)",Anonymous; Domenico Scarlatti; David Martinez,Guitar Recital: David Martinez,classical; classical piano; gregorian chant; medieval,2,241160,2005-08-01,,https://open.spotify.com/track/0EjhfCYywdLhvvkdct8uGF,False,https://i.scdn.co/image/ab67616d0000b273b6434945bc21599c5419094f,HKI190531001
1QPaqPmFOsF6WixWucjCRe,Ymmärrys,Sara,Saattue,finnish pop; finnish rock; iskelmä,7,200066,2003-01-01,,https://open.spotify.com/track/1QPaqPmFOsF6WixWucjCRe,False,https://i.scdn.co/image/ab67616d0000b273825d4662ebe86df35a0f3964,FIKRA0300027
6q5YEehKGFFzMOTw5ucuQw,CHRONOGRAPH - Live,YELLOW MAGIC ORCHESTRA,LONDONYMO -YELLOW MAGIC ORCHESTRA LIVE IN LONDON 15/6 08-,city pop; kayokyoku; shibuya-kei; synthpop,4,324240,2008-12-10,,https://open.spotify.com/track/6q5YEehKGFFzMOTw5ucuQw,False,https://i.scdn.co/image/ab67616d0000b2732f70babb700c0c4c88489020,JPB600867717
4xqqavKTG2BMchStEzW3Tf,His Praise Fills the Temple,Benny Hinn,"The Master's Healing Touch, Vol. 3",worship,14,140329,2001-11-07,,https://open.spotify.com/track/4xqqavKTG2BMchStEzW3Tf,False,https://i.scdn.co/image/ab67616d0000b27303c5435f117d44d522918fbb,QZFZ61940170
2awXlBDzReA1VNhAASH059,POW*POW,YMCK,FAMILY MUSIC,shibuya-kei,6,202160,2004-11-03,,https://open.spotify.com/track/2awXlBDzReA1VNhAASH059,False,https://i.scdn.co/image/ab67616d0000b273dfef2f4f5febb531e53d63ea,JPS809905247
19uurAGoQsSTwrX9AYq0lc,In Galicia... : Gaïta francesa,Anonymous; Arianna Savall; La Fenice; Jean Tubéry,Un camino de Santiago,gregorian chant; medieval,3,191453,2008,,https://open.spotify.com/track/19uurAGoQsSTwrX9AYq0lc,False,https://i.scdn.co/image/ab67616d0000b273359de9a5b1c4130477df26aa,BER180831219
2DmqNUIYxrmC2xbBsKnssU,SPORTSMEN - Live,YELLOW MAGIC ORCHESTRA,LONDONYMO -YELLOW MAGIC ORCHESTRA LIVE IN LONDON 15/6 08-,city pop; kayokyoku; shibuya-kei; synthpop,6,267006,2008-12-10,,https://open.spotify.com/track/2DmqNUIYxrmC2xbBsKnssU,False,https://i.scdn.co/image/ab67616d0000b2732f70babb700c0c4c88489020,JPB600867702
0LqGRtd2olPPRXv2kJi5zx,Hodie egressa est - Antiphona (I),"Anonymous; Schola of the Hofburgkapelle, Vienna; Hubert Dopf S.J.",Gregorian Chant for the Church Year,gregorian chant; medieval,9,49000,2001-01-01,,https://open.spotify.com/track/0LqGRtd2olPPRXv2kJi5zx,False,https://i.scdn.co/image/ab67616d0000b2732038f3b3dfa4493cac05bfd7,NLA509400302
5modTo2PvTKpTTDa45imGq,In Languedoc and Gascony... : Cancion real francesa in écho,Anonymous; Arianna Savall; La Fenice; Jean Tubéry,Un camino de Santiago,gregorian chant; medieval,4,98666,2008,,https://open.spotify.com/track/5modTo2PvTKpTTDa45imGq,False,https://i.scdn.co/image/ab67616d0000b273359de9a5b1c4130477df26aa,BER180831210
4aaGrqqic4fkVUIlPL08Ok,WONDERFUL TO ME - Live,YELLOW MAGIC ORCHESTRA,GIJONYMO -YELLOW MAGIC ORCHESTRA LIVE IN GIJON 19/6 08-,city pop; kayokyoku; shibuya-kei; synthpop,4,323106,2008-12-10,,https://open.spotify.com/track/4aaGrqqic4fkVUIlPL08Ok,False,https://i.scdn.co/image/ab67616d0000b273db83ffa6bd8af6b54f30cb5a,JPB600867810
5q49on0FtjmmWrtQNTVn70,Courrant der May der May,Anonymous; Joachim Held,Lute Music Of The Renaissance From The Schele Manuscript 1619,gregorian chant; medieval,16,48133,2000-01-01,,https://open.spotify.com/track/5q49on0FtjmmWrtQNTVn70,False,https://i.scdn.co/image/ab67616d0000b27300347d3cde317b422846629a,DEA550407947
3dcCvD3fhLoCUdEsi4n2NY,Benedicamus Domino,Anonymous; Paul McCreesh; Gabrieli,Music for the Duke of Lerma,choral; gregorian chant; medieval; requiem,24,72333,2002-01-01,,https://open.spotify.com/track/3dcCvD3fhLoCUdEsi4n2NY,False,https://i.scdn.co/image/ab67616d0000b27356de85935091cdfbf9bd3bc0,DEN960130527
0Y9NuQIkMzDDOSinM0wjQP,내일이면 (Blue Tomorrow) - Korean Version,SUPER JUNIOR-M,Super Girl,c-pop; k-pop,16,278466,2009-09-24,,https://open.spotify.com/track/0Y9NuQIkMzDDOSinM0wjQP,False,https://i.scdn.co/image/ab67616d0000b27365aa76cdeb8ae352daba0038,KRA300803817
0WwPkUmyIF69ZpsGurigcS,Mies jonka ympäriltä tuolit viedään,Zen Cafe,Helvetisti järkeä,finnish pop; finnish rock; iskelmä,43,224066,2001,,https://open.spotify.com/track/0WwPkUmyIF69ZpsGurigcS,False,https://i.scdn.co/image/ab67616d0000b2736dee0591f6e0bb53d899b2fb,FIWMA0100024
0YyX8ePSlurfkFGzr715uF,Kol Dodi,Anonymous; Shir,Shir: Israeli Songs,gregorian chant; medieval,10,248186,2003-01-01,,https://open.spotify.com/track/0YyX8ePSlurfkFGzr715uF,False,https://i.scdn.co/image/ab67616d0000b2737e2688edd61e1cb9a626dc2e,GBCKG0701043
2GqtobyAFbK05WDzieOkaR,"Le Chant des Templiers: VII. Antiphona ""Da pacem Domine"" - Psaume ""fiat pax in virtute tua""",Anonymous; Ensemble Organum; Marcel Pérès,Le chant des Templiers,gregorian chant; medieval,36,436306,2006,,https://open.spotify.com/track/2GqtobyAFbK05WDzieOkaR,False,https://i.scdn.co/image/ab67616d0000b2736dac6cfda53bde78413f73e3,FRZ130680570
3coWzj6YlQdhVwHSOIF6UT,Corante,Anonymous; Joachim Held,Lute Music Of The Renaissance From The Schele Manuscript 1619,gregorian chant; medieval,8,73333,2000-01-01,,https://open.spotify.com/track/3coWzj6YlQdhVwHSOIF6UT,False,https://i.scdn.co/image/ab67616d0000b27300347d3cde317b422846629a,DEA550407949
2esJ40a8DslZDkVtim61wU,Bolero,Anonymous; London Symphony Orchestra; Richard Bonynge,Fête de Ballet,classical; gregorian chant; medieval; opera; orchestra,1,121266,2001-01-01,,https://open.spotify.com/track/2esJ40a8DslZDkVtim61wU,False,https://i.scdn.co/image/ab67616d0000b273de5252e84e0352e1af0f21be,GBF076210997
1QJnkTwIHOrVrozImbpOzd,"Offertory ""Ascendens Ihesus in montem""",Anonymous; Anonymous 4,Sacred Music,choral; gregorian chant; medieval,5,226800,2009-11-03,,https://open.spotify.com/track/1QJnkTwIHOrVrozImbpOzd,False,https://i.scdn.co/image/ab67616d0000b2739f4591ad28b5358b24098121,USHM19515614
05sciiH7lmVv55ncbpEPwE,Floor 99,YMCK,ファミリージェネシス,shibuya-kei,1,198834,2008-01-16,,https://open.spotify.com/track/05sciiH7lmVv55ncbpEPwE,False,https://i.scdn.co/image/ab67616d0000b27318241fc09fb069eef950b806,JPB600758110
5vP5XVHVROCwriFl4BN846,Alleluia II: Ascendens cristus,Anonymous; Anonymous 4,1000: A Mass for the End of Time: Medieval Chant and Polyphony for the Ascension,choral; gregorian chant; medieval,11,296240,2000,,https://open.spotify.com/track/5vP5XVHVROCwriFl4BN846,False,https://i.scdn.co/image/ab67616d0000b2737301f72f20b1140ac3651a14,HMUS10022406
